09:20:11 | 22250 PE current:38.45 entry:38.35 | 22650 CE current:27.5 entry:28.0 | PNL = 0.4
12:47:19 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.25 entry:21.5 | PNL = 9.6
12:47:23 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.35 entry:21.5 | PNL = 9.5
12:47:26 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.2 entry:21.5 | PNL = 9.65
12:47:30 | 22200 PE current:19.4 entry:22.75 | 22650 CE current:19.25 entry:21.5 | PNL = 9.65
12:47:34 | 22200 PE current:19.55 entry:22.75 | 22650 CE current:19.15 entry:21.5 | PNL = 9.6
12:47:37 | 22200 PE current:19.55 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.75
12:47:41 | 22200 PE current:19.65 entry:22.75 | 22650 CE current:19.05 entry:21.5 | PNL = 9.6
12:47:45 | 22200 PE current:19.6 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.7
12:47:48 | 22200 PE current:19.6 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.7
12:47:52 | 22200 PE current:19.75 entry:22.75 | 22650 CE current:18.95 entry:21.5 | PNL = 9.6
12:47:56 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.65
12:47:59 | 22200 PE current:19.65 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.55
12:48:02 | 22200 PE current:19.75 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.65
12:48:06 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.7
12:48:10 | 22200 PE current:19.75 entry:22.75 | 22650 CE current:18.75 entry:21.5 | PNL = 9.8
12:48:13 | 22200 PE current:19.85 entry:22.75 | 22650 CE current:18.65 entry:21.5 | PNL = 9.8
12:48:17 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.6
12:48:20 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.65
12:48:24 | 22200 PE current:19.85 entry:22.75 | 22650 CE current:18.95 entry:21.5 | PNL = 9.5
12:48:27 | 22200 PE current:19.85 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.55
12:48:31 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:18.95 entry:21.5 | PNL = 9.55
12:48:34 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.6
12:48:39 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.5
12:48:42 | 22200 PE current:19.75 entry:22.75 | 22650 CE current:19.15 entry:21.5 | PNL = 9.4
12:48:45 | 22200 PE current:19.6 entry:22.75 | 22650 CE current:19.15 entry:21.5 | PNL = 9.55
12:48:49 | 22200 PE current:19.7 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.5
12:48:53 | 22200 PE current:19.65 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.55
12:48:57 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:18.95 entry:21.5 | PNL = 9.55
12:49:00 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.75 entry:21.5 | PNL = 9.6
12:49:04 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.6
12:49:08 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.75 entry:21.5 | PNL = 9.6
12:49:11 | 22200 PE current:19.75 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.55
12:49:15 | 22200 PE current:19.75 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.45
12:49:18 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.5
12:49:22 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.5
12:49:26 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.5
12:49:29 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.5
12:49:33 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.5
12:49:37 | 22200 PE current:19.85 entry:22.75 | 22650 CE current:18.75 entry:21.5 | PNL = 9.7
12:49:41 | 22200 PE current:20.1 entry:22.75 | 22650 CE current:18.7 entry:21.5 | PNL = 9.5
12:49:45 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.65 entry:21.5 | PNL = 9.7
12:49:48 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.75 entry:21.5 | PNL = 9.65
12:49:52 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.6
12:49:55 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.65 entry:21.5 | PNL = 9.75
12:49:59 | 22200 PE current:20.1 entry:22.75 | 22650 CE current:18.55 entry:21.5 | PNL = 9.65
12:50:02 | 22200 PE current:20.15 entry:22.75 | 22650 CE current:18.5 entry:21.5 | PNL = 9.65
12:50:06 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:18.95 entry:21.5 | PNL = 9.55
12:50:10 | 22200 PE current:19.75 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.55
12:50:13 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.4
12:50:17 | 22200 PE current:20.15 entry:22.75 | 22650 CE current:18.65 entry:21.5 | PNL = 9.5
12:50:20 | 22200 PE current:20.1 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.35
12:50:24 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.45
12:50:27 | 22200 PE current:20.2 entry:22.75 | 22650 CE current:18.75 entry:21.5 | PNL = 9.35
12:50:31 | 22200 PE current:20.05 entry:22.75 | 22650 CE current:18.75 entry:21.5 | PNL = 9.5
12:50:34 | 22200 PE current:20.05 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.4
12:50:38 | 22200 PE current:20.15 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.35
12:50:41 | 22200 PE current:20.1 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.4
12:50:45 | 22200 PE current:20.05 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.4
12:50:48 | 22200 PE current:20.2 entry:22.75 | 22650 CE current:18.6 entry:21.5 | PNL = 9.5
12:50:52 | 22200 PE current:20.2 entry:22.75 | 22650 CE current:18.6 entry:21.5 | PNL = 9.5
12:50:55 | 22200 PE current:20.25 entry:22.75 | 22650 CE current:18.55 entry:21.5 | PNL = 9.5
12:50:59 | 22200 PE current:20.4 entry:22.75 | 22650 CE current:18.6 entry:21.5 | PNL = 9.3
12:51:03 | 22200 PE current:20.1 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.3
12:51:06 | 22200 PE current:20.1 entry:22.75 | 22650 CE current:18.75 entry:21.5 | PNL = 9.45
12:51:09 | 22200 PE current:20.15 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.35
12:51:13 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:19.05 entry:21.5 | PNL = 9.25
12:51:17 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.4
12:51:21 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.55
12:51:24 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.4
12:51:27 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.95 entry:21.5 | PNL = 9.4
12:51:31 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.95 entry:21.5 | PNL = 9.35
12:51:35 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.5
12:51:38 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.95 entry:21.5 | PNL = 9.45
12:51:42 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:19.05 entry:21.5 | PNL = 9.3
12:51:46 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:19.15 entry:21.5 | PNL = 9.35
12:51:50 | 22200 PE current:19.7 entry:22.75 | 22650 CE current:19.2 entry:21.5 | PNL = 9.4
12:51:53 | 22200 PE current:19.65 entry:22.75 | 22650 CE current:19.35 entry:21.5 | PNL = 9.3
12:51:57 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.25 entry:21.5 | PNL = 9.6
12:52:01 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.2 entry:21.5 | PNL = 9.65
12:52:05 | 22200 PE current:19.55 entry:22.75 | 22650 CE current:19.15 entry:21.5 | PNL = 9.6
12:52:08 | 22200 PE current:19.85 entry:22.75 | 22650 CE current:18.95 entry:21.5 | PNL = 9.5
12:52:12 | 22200 PE current:19.8 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.5
12:52:15 | 22200 PE current:19.9 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.55
12:52:19 | 22200 PE current:19.75 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.65
12:52:23 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.5
12:52:26 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.4
12:52:30 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.95 entry:21.5 | PNL = 9.4
12:52:34 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.5
12:52:38 | 22200 PE current:20.05 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.45
12:52:41 | 22200 PE current:20.05 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.4
12:52:44 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.5
12:52:48 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.5
12:52:52 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.9 entry:21.5 | PNL = 9.45
12:52:55 | 22200 PE current:19.75 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.55
12:52:59 | 22200 PE current:19.65 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.65
12:53:03 | 22200 PE current:19.75 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.55
12:53:06 | 22200 PE current:19.6 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.6
12:53:10 | 22200 PE current:19.6 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.6
12:53:14 | 22200 PE current:19.55 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.65
12:53:18 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.15 entry:21.5 | PNL = 9.7
12:53:21 | 22200 PE current:19.4 entry:22.75 | 22650 CE current:19.2 entry:21.5 | PNL = 9.7
12:53:25 | 22200 PE current:19.4 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.8
12:53:28 | 22200 PE current:19.5 entry:22.75 | 22650 CE current:19.2 entry:21.5 | PNL = 9.6
12:53:32 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.2 entry:21.5 | PNL = 9.65
12:53:36 | 22200 PE current:19.15 entry:22.75 | 22650 CE current:19.3 entry:21.5 | PNL = 9.85
12:53:39 | 22200 PE current:19.25 entry:22.75 | 22650 CE current:19.2 entry:21.5 | PNL = 9.85
12:53:42 | 22200 PE current:19.2 entry:22.75 | 22650 CE current:19.3 entry:21.5 | PNL = 9.8
12:53:47 | 22200 PE current:19.2 entry:22.75 | 22650 CE current:19.3 entry:21.5 | PNL = 9.8
12:53:50 | 22200 PE current:19.1 entry:22.75 | 22650 CE current:19.35 entry:21.5 | PNL = 9.85
12:53:54 | 22200 PE current:19.25 entry:22.75 | 22650 CE current:19.15 entry:21.5 | PNL = 9.9
12:53:58 | 22200 PE current:19.3 entry:22.75 | 22650 CE current:19.15 entry:21.5 | PNL = 9.85
12:54:01 | 22200 PE current:19.25 entry:22.75 | 22650 CE current:19.15 entry:21.5 | PNL = 9.9
12:54:05 | 22200 PE current:19.3 entry:22.75 | 22650 CE current:19.3 entry:21.5 | PNL = 9.7
12:54:09 | 22200 PE current:19.25 entry:22.75 | 22650 CE current:19.35 entry:21.5 | PNL = 9.7
12:54:13 | 22200 PE current:19.2 entry:22.75 | 22650 CE current:19.4 entry:21.5 | PNL = 9.7
12:54:17 | 22200 PE current:19.05 entry:22.75 | 22650 CE current:19.3 entry:21.5 | PNL = 9.95
12:54:21 | 22200 PE current:19.0 entry:22.75 | 22650 CE current:19.4 entry:21.5 | PNL = 9.9
12:54:24 | 22200 PE current:19.0 entry:22.75 | 22650 CE current:19.45 entry:21.5 | PNL = 9.85
12:54:28 | 22200 PE current:19.15 entry:22.75 | 22650 CE current:19.45 entry:21.5 | PNL = 9.7
12:54:32 | 22200 PE current:19.0 entry:22.75 | 22650 CE current:19.45 entry:21.5 | PNL = 9.85
12:54:36 | 22200 PE current:19.0 entry:22.75 | 22650 CE current:19.55 entry:21.5 | PNL = 9.75
12:54:39 | 22200 PE current:18.95 entry:22.75 | 22650 CE current:19.5 entry:21.5 | PNL = 9.85
12:54:43 | 22200 PE current:19.15 entry:22.75 | 22650 CE current:19.35 entry:21.5 | PNL = 9.8
12:54:47 | 22200 PE current:19.2 entry:22.75 | 22650 CE current:19.35 entry:21.5 | PNL = 9.75
12:54:50 | 22200 PE current:19.2 entry:22.75 | 22650 CE current:19.4 entry:21.5 | PNL = 9.7
12:54:53 | 22200 PE current:19.1 entry:22.75 | 22650 CE current:19.4 entry:21.5 | PNL = 9.8
12:54:57 | 22200 PE current:19.0 entry:22.75 | 22650 CE current:19.6 entry:21.5 | PNL = 9.7
12:55:00 | 22200 PE current:19.0 entry:22.75 | 22650 CE current:19.75 entry:21.5 | PNL = 9.55
12:55:04 | 22200 PE current:19.1 entry:22.75 | 22650 CE current:19.55 entry:21.5 | PNL = 9.65
12:55:07 | 22200 PE current:19.2 entry:22.75 | 22650 CE current:19.5 entry:21.5 | PNL = 9.6
12:55:11 | 22200 PE current:19.25 entry:22.75 | 22650 CE current:19.55 entry:21.5 | PNL = 9.5
12:55:15 | 22200 PE current:19.25 entry:22.75 | 22650 CE current:19.55 entry:21.5 | PNL = 9.5
12:55:18 | 22200 PE current:19.3 entry:22.75 | 22650 CE current:19.5 entry:21.5 | PNL = 9.5
12:55:22 | 22200 PE current:19.2 entry:22.75 | 22650 CE current:19.5 entry:21.5 | PNL = 9.6
12:55:25 | 22200 PE current:19.4 entry:22.75 | 22650 CE current:19.5 entry:21.5 | PNL = 9.4
12:55:28 | 22200 PE current:19.3 entry:22.75 | 22650 CE current:19.5 entry:21.5 | PNL = 9.5
12:55:32 | 22200 PE current:19.3 entry:22.75 | 22650 CE current:19.5 entry:21.5 | PNL = 9.5
12:55:36 | 22200 PE current:19.4 entry:22.75 | 22650 CE current:19.35 entry:21.5 | PNL = 9.55
12:55:39 | 22200 PE current:19.4 entry:22.75 | 22650 CE current:19.4 entry:21.5 | PNL = 9.5
12:55:42 | 22200 PE current:19.35 entry:22.75 | 22650 CE current:19.4 entry:21.5 | PNL = 9.55
12:55:46 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.4 entry:21.5 | PNL = 9.45
12:55:49 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.2 entry:21.5 | PNL = 9.65
12:55:53 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.2 entry:21.5 | PNL = 9.65
12:55:56 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.75
12:56:00 | 22200 PE current:19.6 entry:22.75 | 22650 CE current:19.05 entry:21.5 | PNL = 9.65
12:56:04 | 22200 PE current:19.6 entry:22.75 | 22650 CE current:19.0 entry:21.5 | PNL = 9.7
12:56:07 | 22200 PE current:19.45 entry:22.75 | 22650 CE current:19.1 entry:21.5 | PNL = 9.75
12:56:11 | 22200 PE current:19.6 entry:22.75 | 22650 CE current:18.85 entry:21.5 | PNL = 9.85
12:56:14 | 22200 PE current:19.65 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.85
12:56:18 | 22200 PE current:19.7 entry:22.75 | 22650 CE current:18.8 entry:21.5 | PNL = 9.8
12:56:21 | 22200 PE current:19.85 entry:22.75 | 22650 CE current:18.45 entry:21.5 | PNL = 10.0
12:56:26 | 22200 PE current:19.85 entry:22.75 | 22650 CE current:18.55 entry:21.5 | PNL = 9.9
12:56:29 | 22200 PE current:19.7 entry:22.75 | 22650 CE current:18.65 entry:21.5 | PNL = 9.95
12:56:32 | 22200 PE current:19.7 entry:22.75 | 22650 CE current:18.6 entry:21.5 | PNL = 10.0
12:56:36 | 22200 PE current:19.85 entry:22.75 | 22650 CE current:18.7 entry:21.5 | PNL = 9.75
12:56:39 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.45 entry:21.5 | PNL = 9.9
12:56:43 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.25 entry:21.5 | PNL = 10.05
12:56:46 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.35 entry:21.5 | PNL = 9.95
12:56:49 | 22200 PE current:20.05 entry:22.75 | 22650 CE current:18.2 entry:21.5 | PNL = 10.05
12:56:53 | 22200 PE current:20.15 entry:22.75 | 22650 CE current:18.15 entry:21.5 | PNL = 10.0
12:56:57 | 22200 PE current:19.95 entry:22.75 | 22650 CE current:18.4 entry:21.5 | PNL = 9.95
12:57:00 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.55 entry:21.5 | PNL = 9.75
12:57:04 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.5 entry:21.5 | PNL = 9.8
12:57:07 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.5 entry:21.5 | PNL = 9.8
12:57:11 | 22200 PE current:20.15 entry:22.75 | 22650 CE current:18.35 entry:21.5 | PNL = 9.8
12:57:14 | 22200 PE current:20.15 entry:22.75 | 22650 CE current:18.3 entry:21.5 | PNL = 9.85
12:57:17 | 22200 PE current:20.2 entry:22.75 | 22650 CE current:18.25 entry:21.5 | PNL = 9.85
12:57:21 | 22200 PE current:20.2 entry:22.75 | 22650 CE current:18.2 entry:21.5 | PNL = 9.9
12:57:24 | 22200 PE current:20.2 entry:22.75 | 22650 CE current:18.15 entry:21.5 | PNL = 9.95
12:57:28 | 22200 PE current:20.1 entry:22.75 | 22650 CE current:18.3 entry:21.5 | PNL = 9.9
12:57:31 | 22200 PE current:20.1 entry:22.75 | 22650 CE current:18.3 entry:21.5 | PNL = 9.9
12:57:35 | 22200 PE current:20.0 entry:22.75 | 22650 CE current:18.45 entry:21.5 | PNL = 9.85
12:57:39 | 22200 PE current:20.15 entry:22.75 | 22650 CE current:18.45 entry:21.5 | PNL = 9.7
12:57:42 | 22200 PE current:20.1 entry:22.75 | 22650 CE current:18.5 entry:21.5 | PNL = 9.7
12:57:46 | 22200 PE current:20.15 entry:22.75 | 22650 CE current:18.45 entry:21.5 | PNL = 9.7
12:57:50 | 22200 PE current:20.15 entry:22.75 | 22650 CE current:18.5 entry:21.5 | PNL = 9.65
12:57:53 | 22200 PE current:20.2 entry:22.75 | 22650 CE current:18.4 entry:21.5 | PNL = 9.7
12:57:57 | 22200 PE current:20.3 entry:22.75 | 22650 CE current:18.25 entry:21.5 | PNL = 9.75
12:58:01 | 22200 PE current:20.4 entry:22.75 | 22650 CE current:18.3 entry:21.5 | PNL = 9.6
12:58:04 | 22200 PE current:20.4 entry:22.75 | 22650 CE current:17.95 entry:21.5 | PNL = 9.95
12:58:08 | 22200 PE current:20.35 entry:22.75 | 22650 CE current:18.15 entry:21.5 | PNL = 9.8
12:58:11 | 22200 PE current:20.35 entry:22.75 | 22650 CE current:18.05 entry:21.5 | PNL = 9.9
12:58:15 | 22200 PE current:20.35 entry:22.75 | 22650 CE current:17.95 entry:21.5 | PNL = 10.0
12:58:19 | 22200 PE current:20.25 entry:22.75 | 22650 CE current:18.15 entry:21.5 | PNL = 9.9
12:58:23 | 22200 PE current:20.25 entry:22.75 | 22650 CE current:18.1 entry:21.5 | PNL = 9.95
12:58:26 | 22200 PE current:20.35 entry:22.75 | 22650 CE current:18.05 entry:21.5 | PNL = 9.9
12:58:30 | 22200 PE current:20.35 entry:22.75 | 22650 CE current:18.05 entry:21.5 | PNL = 9.9
12:58:33 | 22200 PE current:20.3 entry:22.75 | 22650 CE current:18.1 entry:21.5 | PNL = 9.9
12:58:37 | 22200 PE current:20.45 entry:22.75 | 22650 CE current:18.1 entry:21.5 | PNL = 9.75
12:58:40 | 22200 PE current:20.5 entry:22.75 | 22650 CE current:17.95 entry:21.5 | PNL = 9.85
12:58:43 | 22200 PE current:20.55 entry:22.75 | 22650 CE current:17.95 entry:21.5 | PNL = 9.8
12:58:47 | 22200 PE current:20.6 entry:22.75 | 22650 CE current:17.95 entry:21.5 | PNL = 9.75
12:58:51 | 22200 PE current:20.85 entry:22.75 | 22650 CE current:17.85 entry:21.5 | PNL = 9.6
12:58:54 | 22200 PE current:20.65 entry:22.75 | 22650 CE current:17.9 entry:21.5 | PNL = 9.75
12:58:58 | 22200 PE current:20.7 entry:22.75 | 22650 CE current:17.85 entry:21.5 | PNL = 9.75
12:59:01 | 22200 PE current:20.9 entry:22.75 | 22650 CE current:17.75 entry:21.5 | PNL = 9.65
12:59:05 | 22200 PE current:20.8 entry:22.75 | 22650 CE current:17.7 entry:21.5 | PNL = 9.8
12:59:09 | 22200 PE current:20.85 entry:22.75 | 22650 CE current:17.9 entry:21.5 | PNL = 9.55
12:59:12 | 22200 PE current:20.75 entry:22.75 | 22650 CE current:17.8 entry:21.5 | PNL = 9.75
12:59:16 | 22200 PE current:20.85 entry:22.75 | 22650 CE current:17.8 entry:21.5 | PNL = 9.65
12:59:19 | 22200 PE current:20.9 entry:22.75 | 22650 CE current:17.75 entry:21.5 | PNL = 9.65
12:59:23 | 22200 PE current:20.8 entry:22.75 | 22650 CE current:17.8 entry:21.5 | PNL = 9.7
12:59:26 | 22200 PE current:20.75 entry:22.75 | 22650 CE current:17.9 entry:21.5 | PNL = 9.65
12:59:30 | 22200 PE current:20.85 entry:22.75 | 22650 CE current:17.85 entry:21.5 | PNL = 9.6
12:59:33 | 22200 PE current:20.85 entry:22.75 | 22650 CE current:17.9 entry:21.5 | PNL = 9.55
12:59:37 | 22200 PE current:20.55 entry:22.75 | 22650 CE current:18.2 entry:21.5 | PNL = 9.55
12:59:40 | 22200 PE current:20.55 entry:22.75 | 22650 CE current:18.15 entry:21.5 | PNL = 9.6
12:59:43 | 22200 PE current:20.7 entry:22.75 | 22650 CE current:18.0 entry:21.5 | PNL = 9.6
12:59:47 | 22200 PE current:21.05 entry:22.75 | 22650 CE current:17.75 entry:21.5 | PNL = 9.5
12:59:51 | 22200 PE current:21.05 entry:22.75 | 22650 CE current:17.8 entry:21.5 | PNL = 9.45
12:59:55 | 22200 PE current:21.15 entry:22.75 | 22650 CE current:17.75 entry:21.5 | PNL = 9.4
12:59:59 | 22200 PE current:21.05 entry:22.75 | 22650 CE current:18.0 entry:21.5 | PNL = 9.25
13:00:02 | 22200 PE current:21.0 entry:22.75 | 22650 CE current:18.05 entry:21.5 | PNL = 9.25
13:00:06 | 22200 PE current:20.8 entry:22.75 | 22650 CE current:18.15 entry:21.5 | PNL = 9.35
13:00:10 | 22200 PE current:20.6 entry:22.75 | 22650 CE current:18.3 entry:21.5 | PNL = 9.4
13:00:13 | 22200 PE current:20.5 entry:22.75 | 22650 CE current:18.4 entry:21.5 | PNL = 9.4
13:00:17 | 22200 PE current:20.55 entry:22.75 | 22650 CE current:18.2 entry:21.5 | PNL = 9.55
13:00:20 | 22200 PE current:20.75 entry:22.75 | 22650 CE current:18.15 entry:21.5 | PNL = 9.4
13:00:24 | 22200 PE current:20.85 entry:22.75 | 22650 CE current:18.05 entry:21.5 | PNL = 9.4
13:00:28 | 22200 PE current:20.95 entry:22.75 | 22650 CE current:18.15 entry:21.5 | PNL = 9.2
13:00:32 | 22200 PE current:20.75 entry:22.75 | 22650 CE current:18.25 entry:21.5 | PNL = 9.3
13:00:36 | 22200 PE current:20.5 entry:22.75 | 22650 CE current:18.25 entry:21.5 | PNL = 9.55
13:00:40 | 22200 PE current:20.4 entry:22.75 | 22650 CE current:18.4 entry:21.5 | PNL = 9.5
13:00:44 | 22200 PE current:20.55 entry:22.75 | 22650 CE current:18.3 entry:21.5 | PNL = 9.45
13:00:47 | 22200 PE current:20.55 entry:22.75 | 22650 CE current:18.35 entry:21.5 | PNL = 9.4
13:00:51 | 22200 PE current:20.35 entry:22.75 | 22650 CE current:18.4 entry:21.5 | PNL = 9.55
13:00:55 | 22200 PE current:20.4 entry:22.75 | 22650 CE current:18.35 entry:21.5 | PNL = 9.55
13:00:58 | 22200 PE current:20.45 entry:22.75 | 22650 CE current:18.3 entry:21.5 | PNL = 9.55
13:01:01 | 22200 PE current:20.3 entry:22.75 | 22650 CE current:18.35 entry:21.5 | PNL = 9.65
13:01:05 | 22200 PE current:20.3 entry:22.75 | 22650 CE current:18.35 entry:21.5 | PNL = 9.65
13:01:09 | 22200 PE current:20.4 entry:22.75 | 22650 CE current:18.3 entry:21.5 | PNL = 9.6
13:01:12 | 22200 PE current:20.35 entry:22.75 | 22650 CE current:18.25 entry:21.5 | PNL = 9.7
13:01:16 | 22200 PE current:20.3 entry:22.75 | 22650 CE current:18.35 entry:21.5 | PNL = 9.65
