09:20:09 | 22100 PE current:16.05 entry:16.0 | 22250 CE current:24.8 entry:23.35 | PNL = -1.5
14:12:54 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:5.65 entry:4.8 | PNL = -57.9
14:12:57 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:5.8 entry:4.8 | PNL = -58.15
14:13:01 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:5.75 entry:4.8 | PNL = -58.05
14:13:04 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:6.0 entry:4.8 | PNL = -58.3
14:13:08 | 22350 PE current:4.2 entry:9.4 | 22550 CE current:6.3 entry:4.8 | PNL = -58.7
14:13:11 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:5.85 entry:4.8 | PNL = -58.2
14:13:15 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:5.95 entry:4.8 | PNL = -58.3
14:13:19 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:6.15 entry:4.8 | PNL = -58.45
14:13:22 | 22350 PE current:4.2 entry:9.4 | 22550 CE current:5.95 entry:4.8 | PNL = -58.35
14:13:26 | 22350 PE current:4.25 entry:9.4 | 22550 CE current:5.8 entry:4.8 | PNL = -58.25
14:13:30 | 22350 PE current:4.2 entry:9.4 | 22550 CE current:5.8 entry:4.8 | PNL = -58.2
14:13:33 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:5.7 entry:4.8 | PNL = -58.05
14:13:38 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:5.55 entry:4.8 | PNL = -57.9
14:13:41 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:5.55 entry:4.8 | PNL = -57.85
14:13:45 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:5.8 entry:4.8 | PNL = -58.15
14:13:48 | 22350 PE current:4.2 entry:9.4 | 22550 CE current:6.0 entry:4.8 | PNL = -58.4
14:13:52 | 22350 PE current:4.25 entry:9.4 | 22550 CE current:6.05 entry:4.8 | PNL = -58.5
14:13:56 | 22350 PE current:4.3 entry:9.4 | 22550 CE current:5.85 entry:4.8 | PNL = -58.35
14:13:59 | 22350 PE current:4.2 entry:9.4 | 22550 CE current:5.6 entry:4.8 | PNL = -58.0
14:14:03 | 22350 PE current:4.25 entry:9.4 | 22550 CE current:5.9 entry:4.8 | PNL = -58.35
14:14:07 | 22350 PE current:4.25 entry:9.4 | 22550 CE current:5.8 entry:4.8 | PNL = -58.25
14:14:11 | 22350 PE current:4.3 entry:9.4 | 22550 CE current:5.85 entry:4.8 | PNL = -58.35
14:14:14 | 22350 PE current:4.25 entry:9.4 | 22550 CE current:6.0 entry:4.8 | PNL = -58.45
14:14:17 | 22350 PE current:4.25 entry:9.4 | 22550 CE current:6.0 entry:4.8 | PNL = -58.45
14:14:21 | 22350 PE current:4.2 entry:9.4 | 22550 CE current:5.8 entry:4.8 | PNL = -58.2
14:14:25 | 22350 PE current:4.25 entry:9.4 | 22550 CE current:5.8 entry:4.8 | PNL = -58.25
14:14:28 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:6.15 entry:4.8 | PNL = -58.5
14:14:32 | 22350 PE current:3.9 entry:9.4 | 22550 CE current:6.25 entry:4.8 | PNL = -58.35
14:14:36 | 22350 PE current:3.65 entry:9.4 | 22550 CE current:6.35 entry:4.8 | PNL = -58.2
14:14:39 | 22350 PE current:3.75 entry:9.4 | 22550 CE current:6.65 entry:4.8 | PNL = -58.6
14:14:44 | 22350 PE current:3.7 entry:9.4 | 22550 CE current:7.25 entry:4.8 | PNL = -59.15
14:14:47 | 22350 PE current:3.8 entry:9.4 | 22550 CE current:7.25 entry:4.8 | PNL = -59.25
14:14:51 | 22350 PE current:3.75 entry:9.4 | 22550 CE current:7.0 entry:4.8 | PNL = -58.95
14:14:54 | 22350 PE current:3.7 entry:9.4 | 22550 CE current:8.6 entry:4.8 | PNL = -60.5
14:14:58 | 22350 PE current:3.8 entry:9.4 | 22550 CE current:7.7 entry:4.8 | PNL = -59.7
14:15:01 | 22350 PE current:3.8 entry:9.4 | 22550 CE current:8.0 entry:4.8 | PNL = -60.0
14:15:04 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:7.25 entry:4.8 | PNL = -59.4
14:15:08 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:7.0 entry:4.8 | PNL = -59.15
14:15:11 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:6.5 entry:4.8 | PNL = -58.85
14:15:15 | 22350 PE current:3.9 entry:9.4 | 22550 CE current:6.85 entry:4.8 | PNL = -58.95
14:15:19 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:7.25 entry:4.8 | PNL = -59.45
14:15:23 | 22350 PE current:3.85 entry:9.4 | 22550 CE current:6.35 entry:4.8 | PNL = -58.4
14:15:26 | 22350 PE current:3.85 entry:9.4 | 22550 CE current:6.45 entry:4.8 | PNL = -58.5
14:15:29 | 22350 PE current:3.7 entry:9.4 | 22550 CE current:6.35 entry:4.8 | PNL = -58.25
14:15:33 | 22350 PE current:3.75 entry:9.4 | 22550 CE current:6.55 entry:4.8 | PNL = -58.5
14:15:36 | 22350 PE current:3.8 entry:9.4 | 22550 CE current:7.15 entry:4.8 | PNL = -59.15
14:15:39 | 22350 PE current:3.85 entry:9.4 | 22550 CE current:7.15 entry:4.8 | PNL = -59.2
14:15:43 | 22350 PE current:3.9 entry:9.4 | 22550 CE current:6.7 entry:4.8 | PNL = -58.8
14:15:47 | 22350 PE current:3.9 entry:9.4 | 22550 CE current:6.95 entry:4.8 | PNL = -59.05
14:15:51 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:6.8 entry:4.8 | PNL = -58.95
14:15:54 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:6.7 entry:4.8 | PNL = -58.95
14:15:57 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:7.15 entry:4.8 | PNL = -59.35
14:16:02 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:7.0 entry:4.8 | PNL = -59.25
14:16:05 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:7.1 entry:4.8 | PNL = -59.4
14:16:09 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:7.15 entry:4.8 | PNL = -59.35
14:16:13 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:7.95 entry:4.8 | PNL = -60.25
14:16:16 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:7.6 entry:4.8 | PNL = -59.8
14:16:20 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:7.9 entry:4.8 | PNL = -60.2
14:16:24 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:7.35 entry:4.8 | PNL = -59.65
14:16:28 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:7.2 entry:4.8 | PNL = -59.5
14:16:32 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:7.6 entry:4.8 | PNL = -59.95
14:16:36 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:7.7 entry:4.8 | PNL = -60.05
14:16:40 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:7.3 entry:4.8 | PNL = -59.6
14:16:43 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:7.7 entry:4.8 | PNL = -59.95
14:16:47 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:7.7 entry:4.8 | PNL = -60.0
14:16:51 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:7.55 entry:4.8 | PNL = -59.8
14:16:55 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:7.75 entry:4.8 | PNL = -60.05
14:16:58 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:7.55 entry:4.8 | PNL = -59.85
14:17:02 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:7.5 entry:4.8 | PNL = -59.75
14:17:06 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:7.5 entry:4.8 | PNL = -59.65
14:17:09 | 22350 PE current:3.75 entry:9.4 | 22550 CE current:7.9 entry:4.8 | PNL = -59.85
14:17:13 | 22350 PE current:3.85 entry:9.4 | 22550 CE current:7.9 entry:4.8 | PNL = -59.95
14:17:17 | 22350 PE current:3.85 entry:9.4 | 22550 CE current:7.85 entry:4.8 | PNL = -59.9
14:17:20 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:8.3 entry:4.8 | PNL = -60.45
14:17:24 | 22350 PE current:3.9 entry:9.4 | 22550 CE current:8.4 entry:4.8 | PNL = -60.5
14:17:27 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:9.35 entry:4.8 | PNL = -61.6
14:17:31 | 22350 PE current:4.3 entry:9.4 | 22550 CE current:12.7 entry:4.8 | PNL = -65.2
Changing Strikes | Exited 22350 PE at 4.0 and entered 22400 PE at 6.7
14:17:35 | 22400 PE current:6.85 entry:6.7 | 22550 CE current:11.45 entry:4.8 | PNL = -63.8
14:17:39 | 22400 PE current:6.7 entry:6.7 | 22550 CE current:12.3 entry:4.8 | PNL = -64.5
14:17:42 | 22400 PE current:6.4 entry:6.7 | 22550 CE current:11.1 entry:4.8 | PNL = -63.0
14:17:46 | 22400 PE current:6.45 entry:6.7 | 22550 CE current:11.15 entry:4.8 | PNL = -63.1
14:17:50 | 22400 PE current:5.8 entry:6.7 | 22550 CE current:9.9 entry:4.8 | PNL = -61.2
14:17:53 | 22400 PE current:6.05 entry:6.7 | 22550 CE current:10.5 entry:4.8 | PNL = -62.05
14:17:57 | 22400 PE current:6.05 entry:6.7 | 22550 CE current:11.0 entry:4.8 | PNL = -62.55
14:18:00 | 22400 PE current:6.3 entry:6.7 | 22550 CE current:11.0 entry:4.8 | PNL = -62.8
14:18:04 | 22400 PE current:6.4 entry:6.7 | 22550 CE current:11.75 entry:4.8 | PNL = -63.65
14:18:08 | 22400 PE current:6.55 entry:6.7 | 22550 CE current:11.65 entry:4.8 | PNL = -63.7
14:18:12 | 22400 PE current:6.55 entry:6.7 | 22550 CE current:10.85 entry:4.8 | PNL = -62.9
14:18:15 | 22400 PE current:6.55 entry:6.7 | 22550 CE current:10.15 entry:4.8 | PNL = -62.2
14:18:19 | 22400 PE current:6.5 entry:6.7 | 22550 CE current:10.05 entry:4.8 | PNL = -62.05
14:18:22 | 22400 PE current:6.65 entry:6.7 | 22550 CE current:10.65 entry:4.8 | PNL = -62.8
14:18:26 | 22400 PE current:6.7 entry:6.7 | 22550 CE current:10.35 entry:4.8 | PNL = -62.55
14:18:30 | 22400 PE current:6.85 entry:6.7 | 22550 CE current:10.9 entry:4.8 | PNL = -63.25
14:18:34 | 22400 PE current:6.65 entry:6.7 | 22550 CE current:10.95 entry:4.8 | PNL = -63.1
14:18:37 | 22400 PE current:6.7 entry:6.7 | 22550 CE current:10.55 entry:4.8 | PNL = -62.75
14:18:41 | 22400 PE current:6.65 entry:6.7 | 22550 CE current:11.3 entry:4.8 | PNL = -63.45
14:18:45 | 22400 PE current:6.6 entry:6.7 | 22550 CE current:11.1 entry:4.8 | PNL = -63.2
14:18:48 | 22400 PE current:6.55 entry:6.7 | 22550 CE current:11.2 entry:4.8 | PNL = -63.25
14:18:51 | 22400 PE current:6.6 entry:6.7 | 22550 CE current:10.6 entry:4.8 | PNL = -62.7
14:18:55 | 22400 PE current:6.55 entry:6.7 | 22550 CE current:10.95 entry:4.8 | PNL = -63.0
14:18:58 | 22400 PE current:6.5 entry:6.7 | 22550 CE current:10.9 entry:4.8 | PNL = -62.9
14:19:02 | 22400 PE current:6.45 entry:6.7 | 22550 CE current:11.3 entry:4.8 | PNL = -63.25
14:19:06 | 22400 PE current:6.45 entry:6.7 | 22550 CE current:12.9 entry:4.8 | PNL = -64.85
14:19:09 | 22400 PE current:6.4 entry:6.7 | 22550 CE current:12.0 entry:4.8 | PNL = -63.9
14:19:14 | 22400 PE current:6.25 entry:6.7 | 22550 CE current:11.75 entry:4.8 | PNL = -63.5
14:19:17 | 22400 PE current:6.2 entry:6.7 | 22550 CE current:13.4 entry:4.8 | PNL = -65.1
14:19:21 | 22400 PE current:6.15 entry:6.7 | 22550 CE current:12.9 entry:4.8 | PNL = -64.55
14:19:24 | 22400 PE current:6.1 entry:6.7 | 22550 CE current:13.05 entry:4.8 | PNL = -64.65
14:19:28 | 22400 PE current:6.05 entry:6.7 | 22550 CE current:13.35 entry:4.8 | PNL = -64.9
14:19:31 | 22400 PE current:5.95 entry:6.7 | 22550 CE current:16.0 entry:4.8 | PNL = -67.45
14:19:35 | 22400 PE current:6.0 entry:6.7 | 22550 CE current:16.75 entry:4.8 | PNL = -68.25
14:19:38 | 22400 PE current:5.75 entry:6.7 | 22550 CE current:16.95 entry:4.8 | PNL = -68.2
14:19:42 | 22400 PE current:5.9 entry:6.7 | 22550 CE current:15.9 entry:4.8 | PNL = -67.3
14:19:45 | 22400 PE current:5.95 entry:6.7 | 22550 CE current:16.95 entry:4.8 | PNL = -68.4
14:19:50 | 22400 PE current:5.9 entry:6.7 | 22550 CE current:16.75 entry:4.8 | PNL = -68.15
14:19:54 | 22400 PE current:5.7 entry:6.7 | 22550 CE current:14.6 entry:4.8 | PNL = -65.8
14:19:58 | 22400 PE current:5.7 entry:6.7 | 22550 CE current:15.35 entry:4.8 | PNL = -66.55
14:20:02 | 22400 PE current:5.7 entry:6.7 | 22550 CE current:16.05 entry:4.8 | PNL = -67.25
14:20:06 | 22400 PE current:5.65 entry:6.7 | 22550 CE current:15.9 entry:4.8 | PNL = -67.05
14:20:10 | 22400 PE current:5.8 entry:6.7 | 22550 CE current:15.9 entry:4.8 | PNL = -67.2
14:20:13 | 22400 PE current:6.0 entry:6.7 | 22550 CE current:15.8 entry:4.8 | PNL = -67.3
14:20:17 | 22400 PE current:5.95 entry:6.7 | 22550 CE current:16.65 entry:4.8 | PNL = -68.1
14:20:21 | 22400 PE current:6.15 entry:6.7 | 22550 CE current:16.25 entry:4.8 | PNL = -67.9
14:20:25 | 22400 PE current:6.0 entry:6.7 | 22550 CE current:17.85 entry:4.8 | PNL = -69.35
14:20:29 | 22400 PE current:6.2 entry:6.7 | 22550 CE current:18.25 entry:4.8 | PNL = -69.95
14:20:32 | 22400 PE current:6.25 entry:6.7 | 22550 CE current:18.65 entry:4.8 | PNL = -70.4
14:20:35 | 22400 PE current:6.2 entry:6.7 | 22550 CE current:19.1 entry:4.8 | PNL = -70.8
14:20:40 | 22400 PE current:6.3 entry:6.7 | 22550 CE current:18.3 entry:4.8 | PNL = -70.1
14:20:44 | 22400 PE current:6.1 entry:6.7 | 22550 CE current:18.55 entry:4.8 | PNL = -70.15
14:20:48 | 22400 PE current:6.1 entry:6.7 | 22550 CE current:17.35 entry:4.8 | PNL = -68.95
14:20:51 | 22400 PE current:6.05 entry:6.7 | 22550 CE current:16.35 entry:4.8 | PNL = -67.9
14:20:55 | 22400 PE current:6.0 entry:6.7 | 22550 CE current:14.9 entry:4.8 | PNL = -66.4
14:20:59 | 22400 PE current:6.2 entry:6.7 | 22550 CE current:16.35 entry:4.8 | PNL = -68.05
14:21:03 | 22400 PE current:6.2 entry:6.7 | 22550 CE current:17.4 entry:4.8 | PNL = -69.1
14:21:06 | 22400 PE current:6.25 entry:6.7 | 22550 CE current:17.6 entry:4.8 | PNL = -69.35
14:21:09 | 22400 PE current:6.2 entry:6.7 | 22550 CE current:17.9 entry:4.8 | PNL = -69.6
14:21:13 | 22400 PE current:6.3 entry:6.7 | 22550 CE current:17.55 entry:4.8 | PNL = -69.35
14:21:17 | 22400 PE current:6.25 entry:6.7 | 22550 CE current:17.6 entry:4.8 | PNL = -69.35
14:21:20 | 22400 PE current:6.25 entry:6.7 | 22550 CE current:17.45 entry:4.8 | PNL = -69.2
14:21:23 | 22400 PE current:6.3 entry:6.7 | 22550 CE current:16.8 entry:4.8 | PNL = -68.6
14:21:28 | 22400 PE current:6.3 entry:6.7 | 22550 CE current:16.45 entry:4.8 | PNL = -68.25
14:21:31 | 22400 PE current:6.4 entry:6.7 | 22550 CE current:16.6 entry:4.8 | PNL = -68.5
14:21:35 | 22400 PE current:6.35 entry:6.7 | 22550 CE current:15.75 entry:4.8 | PNL = -67.6
14:21:39 | 22400 PE current:6.35 entry:6.7 | 22550 CE current:15.15 entry:4.8 | PNL = -67.0
14:21:42 | 22400 PE current:6.55 entry:6.7 | 22550 CE current:13.85 entry:4.8 | PNL = -65.9
14:21:46 | 22400 PE current:6.7 entry:6.7 | 22550 CE current:13.2 entry:4.8 | PNL = -65.4
14:21:49 | 22400 PE current:6.65 entry:6.7 | 22550 CE current:14.2 entry:4.8 | PNL = -66.35
14:21:53 | 22400 PE current:6.65 entry:6.7 | 22550 CE current:14.65 entry:4.8 | PNL = -66.8
14:21:56 | 22400 PE current:6.75 entry:6.7 | 22550 CE current:14.35 entry:4.8 | PNL = -66.6
14:22:00 | 22400 PE current:6.9 entry:6.7 | 22550 CE current:15.3 entry:4.8 | PNL = -67.7
14:22:03 | 22400 PE current:6.8 entry:6.7 | 22550 CE current:15.15 entry:4.8 | PNL = -67.45
14:22:07 | 22400 PE current:6.85 entry:6.7 | 22550 CE current:15.0 entry:4.8 | PNL = -67.35
14:22:10 | 22400 PE current:6.8 entry:6.7 | 22550 CE current:13.85 entry:4.8 | PNL = -66.15
14:22:14 | 22400 PE current:6.9 entry:6.7 | 22550 CE current:14.5 entry:4.8 | PNL = -66.9
14:22:18 | 22400 PE current:7.15 entry:6.7 | 22550 CE current:14.4 entry:4.8 | PNL = -67.05
14:22:22 | 22400 PE current:7.15 entry:6.7 | 22550 CE current:14.4 entry:4.8 | PNL = -67.05
14:22:25 | 22400 PE current:7.1 entry:6.7 | 22550 CE current:13.9 entry:4.8 | PNL = -66.5
14:22:29 | 22400 PE current:7.2 entry:6.7 | 22550 CE current:13.7 entry:4.8 | PNL = -66.4
14:22:32 | 22400 PE current:7.15 entry:6.7 | 22550 CE current:14.1 entry:4.8 | PNL = -66.75
14:22:35 | 22400 PE current:7.25 entry:6.7 | 22550 CE current:13.8 entry:4.8 | PNL = -66.55
14:22:39 | 22400 PE current:7.35 entry:6.7 | 22550 CE current:13.55 entry:4.8 | PNL = -66.4
14:22:42 | 22400 PE current:7.0 entry:6.7 | 22550 CE current:14.3 entry:4.8 | PNL = -66.8
14:22:46 | 22400 PE current:6.6 entry:6.7 | 22550 CE current:14.65 entry:4.8 | PNL = -66.75
14:22:49 | 22400 PE current:6.9 entry:6.7 | 22550 CE current:14.4 entry:4.8 | PNL = -66.8
14:22:53 | 22400 PE current:6.8 entry:6.7 | 22550 CE current:15.1 entry:4.8 | PNL = -67.4
14:22:56 | 22400 PE current:6.95 entry:6.7 | 22550 CE current:14.65 entry:4.8 | PNL = -67.1
14:23:00 | 22400 PE current:6.95 entry:6.7 | 22550 CE current:15.4 entry:4.8 | PNL = -67.85
14:23:04 | 22400 PE current:7.1 entry:6.7 | 22550 CE current:15.0 entry:4.8 | PNL = -67.6
14:23:08 | 22400 PE current:7.0 entry:6.7 | 22550 CE current:14.8 entry:4.8 | PNL = -67.3
14:23:12 | 22400 PE current:7.1 entry:6.7 | 22550 CE current:14.35 entry:4.8 | PNL = -66.95
14:23:15 | 22400 PE current:7.2 entry:6.7 | 22550 CE current:14.45 entry:4.8 | PNL = -67.15
14:23:18 | 22400 PE current:7.3 entry:6.7 | 22550 CE current:13.7 entry:4.8 | PNL = -66.5
14:23:22 | 22400 PE current:7.35 entry:6.7 | 22550 CE current:12.55 entry:4.8 | PNL = -65.4
14:23:26 | 22400 PE current:7.3 entry:6.7 | 22550 CE current:13.4 entry:4.8 | PNL = -66.2
14:23:30 | 22400 PE current:7.35 entry:6.7 | 22550 CE current:13.2 entry:4.8 | PNL = -66.05
14:23:33 | 22400 PE current:7.3 entry:6.7 | 22550 CE current:13.45 entry:4.8 | PNL = -66.25
14:23:37 | 22400 PE current:7.3 entry:6.7 | 22550 CE current:13.85 entry:4.8 | PNL = -66.65
14:23:40 | 22400 PE current:7.1 entry:6.7 | 22550 CE current:14.25 entry:4.8 | PNL = -66.85
14:23:44 | 22400 PE current:7.1 entry:6.7 | 22550 CE current:13.75 entry:4.8 | PNL = -66.35
14:23:48 | 22400 PE current:6.9 entry:6.7 | 22550 CE current:14.2 entry:4.8 | PNL = -66.6
14:23:51 | 22400 PE current:7.05 entry:6.7 | 22550 CE current:14.1 entry:4.8 | PNL = -66.65
14:23:54 | 22400 PE current:7.05 entry:6.7 | 22550 CE current:14.4 entry:4.8 | PNL = -66.95
14:23:58 | 22400 PE current:7.05 entry:6.7 | 22550 CE current:13.75 entry:4.8 | PNL = -66.3
14:24:02 | 22400 PE current:7.0 entry:6.7 | 22550 CE current:13.1 entry:4.8 | PNL = -65.6
14:24:05 | 22400 PE current:6.65 entry:6.7 | 22550 CE current:13.1 entry:4.8 | PNL = -65.25
14:24:08 | 22400 PE current:6.9 entry:6.7 | 22550 CE current:11.75 entry:4.8 | PNL = -64.15
14:24:12 | 22400 PE current:6.95 entry:6.7 | 22550 CE current:11.95 entry:4.8 | PNL = -64.4
14:24:16 | 22400 PE current:6.8 entry:6.7 | 22550 CE current:10.6 entry:4.8 | PNL = -62.9
14:24:19 | 22400 PE current:6.9 entry:6.7 | 22550 CE current:10.25 entry:4.8 | PNL = -62.65
14:24:23 | 22400 PE current:6.85 entry:6.7 | 22550 CE current:10.4 entry:4.8 | PNL = -62.75
14:24:26 | 22400 PE current:6.9 entry:6.7 | 22550 CE current:10.95 entry:4.8 | PNL = -63.35
14:24:30 | 22400 PE current:7.0 entry:6.7 | 22550 CE current:10.15 entry:4.8 | PNL = -62.65
14:24:33 | 22400 PE current:7.0 entry:6.7 | 22550 CE current:10.35 entry:4.8 | PNL = -62.85
14:24:37 | 22400 PE current:7.0 entry:6.7 | 22550 CE current:9.8 entry:4.8 | PNL = -62.3
14:24:40 | 22400 PE current:7.0 entry:6.7 | 22550 CE current:8.5 entry:4.8 | PNL = -61.0
14:24:45 | 22400 PE current:7.15 entry:6.7 | 22550 CE current:8.95 entry:4.8 | PNL = -61.6
14:24:49 | 22400 PE current:7.4 entry:6.7 | 22550 CE current:8.1 entry:4.8 | PNL = -61.0
14:24:52 | 22400 PE current:7.5 entry:6.7 | 22550 CE current:8.3 entry:4.8 | PNL = -61.3
14:24:56 | 22400 PE current:7.4 entry:6.7 | 22550 CE current:9.0 entry:4.8 | PNL = -61.9
14:24:59 | 22400 PE current:7.45 entry:6.7 | 22550 CE current:8.55 entry:4.8 | PNL = -61.5
14:25:03 | 22400 PE current:7.55 entry:6.7 | 22550 CE current:8.45 entry:4.8 | PNL = -61.5
14:25:07 | 22400 PE current:7.4 entry:6.7 | 22550 CE current:9.0 entry:4.8 | PNL = -61.9
14:25:10 | 22400 PE current:7.5 entry:6.7 | 22550 CE current:9.8 entry:4.8 | PNL = -62.8
14:25:14 | 22400 PE current:7.4 entry:6.7 | 22550 CE current:9.5 entry:4.8 | PNL = -62.4
14:25:17 | 22400 PE current:7.15 entry:6.7 | 22550 CE current:10.2 entry:4.8 | PNL = -62.85
14:25:20 | 22400 PE current:7.1 entry:6.7 | 22550 CE current:10.15 entry:4.8 | PNL = -62.75
14:25:24 | 22400 PE current:7.35 entry:6.7 | 22550 CE current:10.65 entry:4.8 | PNL = -63.5
14:25:28 | 22400 PE current:7.45 entry:6.7 | 22550 CE current:10.35 entry:4.8 | PNL = -63.3
14:25:31 | 22400 PE current:7.35 entry:6.7 | 22550 CE current:11.1 entry:4.8 | PNL = -63.95
14:25:35 | 22400 PE current:7.5 entry:6.7 | 22550 CE current:10.65 entry:4.8 | PNL = -63.65
14:25:38 | 22400 PE current:7.6 entry:6.7 | 22550 CE current:10.6 entry:4.8 | PNL = -63.7
14:25:42 | 22400 PE current:7.7 entry:6.7 | 22550 CE current:10.3 entry:4.8 | PNL = -63.5
14:25:47 | 22400 PE current:7.7 entry:6.7 | 22550 CE current:10.4 entry:4.8 | PNL = -63.6
14:25:50 | 22400 PE current:7.5 entry:6.7 | 22550 CE current:10.25 entry:4.8 | PNL = -63.25
14:25:54 | 22400 PE current:7.4 entry:6.7 | 22550 CE current:11.0 entry:4.8 | PNL = -63.9
14:25:58 | 22400 PE current:7.35 entry:6.7 | 22550 CE current:11.05 entry:4.8 | PNL = -63.9
14:26:02 | 22400 PE current:7.4 entry:6.7 | 22550 CE current:11.75 entry:4.8 | PNL = -64.65
14:26:05 | 22400 PE current:7.4 entry:6.7 | 22550 CE current:11.5 entry:4.8 | PNL = -64.4
14:26:09 | 22400 PE current:7.35 entry:6.7 | 22550 CE current:11.25 entry:4.8 | PNL = -64.1
14:26:12 | 22400 PE current:7.4 entry:6.7 | 22550 CE current:10.7 entry:4.8 | PNL = -63.6
14:26:16 | 22400 PE current:7.4 entry:6.7 | 22550 CE current:11.15 entry:4.8 | PNL = -64.05
14:26:20 | 22400 PE current:7.45 entry:6.7 | 22550 CE current:10.6 entry:4.8 | PNL = -63.55
14:26:24 | 22400 PE current:7.6 entry:6.7 | 22550 CE current:10.1 entry:4.8 | PNL = -63.2
14:26:28 | 22400 PE current:7.7 entry:6.7 | 22550 CE current:10.7 entry:4.8 | PNL = -63.9
14:26:31 | 22400 PE current:7.45 entry:6.7 | 22550 CE current:10.35 entry:4.8 | PNL = -63.3
14:26:34 | 22400 PE current:7.45 entry:6.7 | 22550 CE current:10.9 entry:4.8 | PNL = -63.85
14:26:38 | 22400 PE current:7.35 entry:6.7 | 22550 CE current:10.6 entry:4.8 | PNL = -63.45
14:26:42 | 22400 PE current:7.4 entry:6.7 | 22550 CE current:11.15 entry:4.8 | PNL = -64.05
14:26:46 | 22400 PE current:7.0 entry:6.7 | 22550 CE current:11.55 entry:4.8 | PNL = -64.05
14:26:50 | 22400 PE current:6.9 entry:6.7 | 22550 CE current:11.75 entry:4.8 | PNL = -64.15
14:26:53 | 22400 PE current:6.9 entry:6.7 | 22550 CE current:12.3 entry:4.8 | PNL = -64.7
14:26:57 | 22400 PE current:6.9 entry:6.7 | 22550 CE current:12.7 entry:4.8 | PNL = -65.1
14:27:00 | 22400 PE current:6.55 entry:6.7 | 22550 CE current:13.5 entry:4.8 | PNL = -65.55
14:27:04 | 22400 PE current:6.7 entry:6.7 | 22550 CE current:12.9 entry:4.8 | PNL = -65.1
14:27:07 | 22400 PE current:6.65 entry:6.7 | 22550 CE current:12.3 entry:4.8 | PNL = -64.45
14:27:11 | 22400 PE current:6.6 entry:6.7 | 22550 CE current:12.75 entry:4.8 | PNL = -64.85
14:27:14 | 22400 PE current:6.55 entry:6.7 | 22550 CE current:11.9 entry:4.8 | PNL = -63.95
14:27:18 | 22400 PE current:6.5 entry:6.7 | 22550 CE current:12.95 entry:4.8 | PNL = -64.95
14:27:21 | 22400 PE current:6.55 entry:6.7 | 22550 CE current:12.65 entry:4.8 | PNL = -64.7
14:27:24 | 22400 PE current:6.6 entry:6.7 | 22550 CE current:12.35 entry:4.8 | PNL = -64.45
14:27:28 | 22400 PE current:6.6 entry:6.7 | 22550 CE current:12.3 entry:4.8 | PNL = -64.4
14:27:32 | 22400 PE current:6.65 entry:6.7 | 22550 CE current:12.4 entry:4.8 | PNL = -64.55
