12:50:30 | 22200 PE current:26.3 entry:28.9 | 22750 CE current:24.45 entry:35.5 | PNL = 23.2
12:50:34 | 22200 PE current:25.9 entry:28.9 | 22750 CE current:24.8 entry:35.5 | PNL = 23.25
12:50:38 | 22200 PE current:25.85 entry:28.9 | 22750 CE current:24.75 entry:35.5 | PNL = 23.35
12:50:41 | 22200 PE current:25.55 entry:28.9 | 22750 CE current:24.8 entry:35.5 | PNL = 23.6
12:50:45 | 22200 PE current:25.65 entry:28.9 | 22750 CE current:24.8 entry:35.5 | PNL = 23.5
12:50:49 | 22200 PE current:26.1 entry:28.9 | 22750 CE current:24.45 entry:35.5 | PNL = 23.4
12:50:53 | 22200 PE current:26.2 entry:28.9 | 22750 CE current:24.4 entry:35.5 | PNL = 23.35
12:50:56 | 22200 PE current:26.1 entry:28.9 | 22750 CE current:24.3 entry:35.5 | PNL = 23.55
12:51:00 | 22200 PE current:26.3 entry:28.9 | 22750 CE current:24.3 entry:35.5 | PNL = 23.35
12:51:03 | 22200 PE current:26.5 entry:28.9 | 22750 CE current:24.25 entry:35.5 | PNL = 23.2
12:51:07 | 22200 PE current:26.55 entry:28.9 | 22750 CE current:24.2 entry:35.5 | PNL = 23.2
12:51:10 | 22200 PE current:26.5 entry:28.9 | 22750 CE current:24.3 entry:35.5 | PNL = 23.15
12:51:13 | 22200 PE current:26.55 entry:28.9 | 22750 CE current:24.25 entry:35.5 | PNL = 23.15
12:51:17 | 22200 PE current:26.45 entry:28.9 | 22750 CE current:24.35 entry:35.5 | PNL = 23.15
12:51:20 | 22200 PE current:26.6 entry:28.9 | 22750 CE current:24.35 entry:35.5 | PNL = 23.0
12:51:24 | 22200 PE current:26.55 entry:28.9 | 22750 CE current:24.35 entry:35.5 | PNL = 23.05
12:51:28 | 22200 PE current:26.75 entry:28.9 | 22750 CE current:24.2 entry:35.5 | PNL = 23.0
12:51:32 | 22200 PE current:26.5 entry:28.9 | 22750 CE current:24.5 entry:35.5 | PNL = 22.95
12:51:36 | 22200 PE current:26.65 entry:28.9 | 22750 CE current:24.3 entry:35.5 | PNL = 23.0
12:51:40 | 22200 PE current:26.9 entry:28.9 | 22750 CE current:24.1 entry:35.5 | PNL = 22.95
12:51:43 | 22200 PE current:27.0 entry:28.9 | 22750 CE current:24.1 entry:35.5 | PNL = 22.85
12:51:46 | 22200 PE current:27.3 entry:28.9 | 22750 CE current:24.0 entry:35.5 | PNL = 22.65
12:51:50 | 22200 PE current:27.4 entry:28.9 | 22750 CE current:23.85 entry:35.5 | PNL = 22.7
12:51:54 | 22200 PE current:27.95 entry:28.9 | 22750 CE current:23.75 entry:35.5 | PNL = 22.25
12:51:58 | 22200 PE current:27.8 entry:28.9 | 22750 CE current:23.65 entry:35.5 | PNL = 22.5
12:52:02 | 22200 PE current:28.0 entry:28.9 | 22750 CE current:23.5 entry:35.5 | PNL = 22.45
12:52:05 | 22200 PE current:27.9 entry:28.9 | 22750 CE current:23.7 entry:35.5 | PNL = 22.35
12:52:09 | 22200 PE current:27.75 entry:28.9 | 22750 CE current:23.75 entry:35.5 | PNL = 22.45
12:52:12 | 22200 PE current:27.5 entry:28.9 | 22750 CE current:24.05 entry:35.5 | PNL = 22.4
12:52:16 | 22200 PE current:27.65 entry:28.9 | 22750 CE current:24.1 entry:35.5 | PNL = 22.2
12:52:20 | 22200 PE current:27.95 entry:28.9 | 22750 CE current:23.95 entry:35.5 | PNL = 22.05
12:52:24 | 22200 PE current:27.9 entry:28.9 | 22750 CE current:24.05 entry:35.5 | PNL = 22.0
12:52:27 | 22200 PE current:27.75 entry:28.9 | 22750 CE current:24.05 entry:35.5 | PNL = 22.15
12:52:31 | 22200 PE current:28.45 entry:28.9 | 22750 CE current:23.65 entry:35.5 | PNL = 21.85
12:52:35 | 22200 PE current:28.85 entry:28.9 | 22750 CE current:23.45 entry:35.5 | PNL = 21.65
12:52:38 | 22200 PE current:29.0 entry:28.9 | 22750 CE current:23.5 entry:35.5 | PNL = 21.45
12:52:42 | 22200 PE current:29.15 entry:28.9 | 22750 CE current:23.45 entry:35.5 | PNL = 21.35
12:52:46 | 22200 PE current:29.7 entry:28.9 | 22750 CE current:23.15 entry:35.5 | PNL = 21.1
12:52:50 | 22200 PE current:29.05 entry:28.9 | 22750 CE current:23.4 entry:35.5 | PNL = 21.5
12:52:53 | 22200 PE current:29.1 entry:28.9 | 22750 CE current:23.4 entry:35.5 | PNL = 21.45
12:52:56 | 22200 PE current:29.2 entry:28.9 | 22750 CE current:23.45 entry:35.5 | PNL = 21.3
12:53:00 | 22200 PE current:29.25 entry:28.9 | 22750 CE current:23.45 entry:35.5 | PNL = 21.25
12:53:04 | 22200 PE current:28.8 entry:28.9 | 22750 CE current:23.9 entry:35.5 | PNL = 21.25
12:53:07 | 22200 PE current:28.95 entry:28.9 | 22750 CE current:23.65 entry:35.5 | PNL = 21.35
12:53:11 | 22200 PE current:29.1 entry:28.9 | 22750 CE current:23.6 entry:35.5 | PNL = 21.25
12:53:14 | 22200 PE current:29.3 entry:28.9 | 22750 CE current:23.6 entry:35.5 | PNL = 21.05
12:53:17 | 22200 PE current:29.1 entry:28.9 | 22750 CE current:23.6 entry:35.5 | PNL = 21.25
12:53:21 | 22200 PE current:29.05 entry:28.9 | 22750 CE current:23.7 entry:35.5 | PNL = 21.2
12:53:25 | 22200 PE current:28.85 entry:28.9 | 22750 CE current:23.9 entry:35.5 | PNL = 21.2
12:53:28 | 22200 PE current:28.9 entry:28.9 | 22750 CE current:23.55 entry:35.5 | PNL = 21.5
12:53:32 | 22200 PE current:28.9 entry:28.9 | 22750 CE current:23.7 entry:35.5 | PNL = 21.35
12:53:35 | 22200 PE current:28.0 entry:28.9 | 22750 CE current:24.1 entry:35.5 | PNL = 21.85
12:53:38 | 22200 PE current:27.9 entry:28.9 | 22750 CE current:24.0 entry:35.5 | PNL = 22.05
12:53:42 | 22200 PE current:28.4 entry:28.9 | 22750 CE current:23.75 entry:35.5 | PNL = 21.8
12:53:45 | 22200 PE current:28.95 entry:28.9 | 22750 CE current:23.8 entry:35.5 | PNL = 21.2
12:53:49 | 22200 PE current:29.35 entry:28.9 | 22750 CE current:23.55 entry:35.5 | PNL = 21.05
12:53:52 | 22200 PE current:28.95 entry:28.9 | 22750 CE current:23.8 entry:35.5 | PNL = 21.2
12:53:57 | 22200 PE current:29.2 entry:28.9 | 22750 CE current:23.65 entry:35.5 | PNL = 21.1
12:54:01 | 22200 PE current:28.65 entry:28.9 | 22750 CE current:24.0 entry:35.5 | PNL = 21.3
12:54:04 | 22200 PE current:28.7 entry:28.9 | 22750 CE current:23.9 entry:35.5 | PNL = 21.35
12:54:08 | 22200 PE current:28.8 entry:28.9 | 22750 CE current:23.9 entry:35.5 | PNL = 21.25
12:54:11 | 22200 PE current:28.8 entry:28.9 | 22750 CE current:23.75 entry:35.5 | PNL = 21.4
12:54:14 | 22200 PE current:28.75 entry:28.9 | 22750 CE current:23.85 entry:35.5 | PNL = 21.35
12:54:18 | 22200 PE current:28.65 entry:28.9 | 22750 CE current:23.75 entry:35.5 | PNL = 21.55
12:54:22 | 22200 PE current:28.9 entry:28.9 | 22750 CE current:23.6 entry:35.5 | PNL = 21.45
12:54:26 | 22200 PE current:29.25 entry:28.9 | 22750 CE current:23.3 entry:35.5 | PNL = 21.4
12:54:30 | 22200 PE current:29.8 entry:28.9 | 22750 CE current:23.5 entry:35.5 | PNL = 20.65
12:54:33 | 22200 PE current:29.5 entry:28.9 | 22750 CE current:23.6 entry:35.5 | PNL = 20.85
12:54:36 | 22200 PE current:29.75 entry:28.9 | 22750 CE current:23.65 entry:35.5 | PNL = 20.55
12:54:40 | 22200 PE current:30.0 entry:28.9 | 22750 CE current:23.45 entry:35.5 | PNL = 20.5
12:54:44 | 22200 PE current:30.0 entry:28.9 | 22750 CE current:23.75 entry:35.5 | PNL = 20.2
12:54:47 | 22200 PE current:29.9 entry:28.9 | 22750 CE current:23.45 entry:35.5 | PNL = 20.6
12:54:50 | 22200 PE current:30.1 entry:28.9 | 22750 CE current:23.45 entry:35.5 | PNL = 20.4
12:54:54 | 22200 PE current:29.8 entry:28.9 | 22750 CE current:23.8 entry:35.5 | PNL = 20.35
12:54:57 | 22200 PE current:30.9 entry:28.9 | 22750 CE current:23.3 entry:35.5 | PNL = 19.75
12:55:01 | 22200 PE current:31.15 entry:28.9 | 22750 CE current:23.35 entry:35.5 | PNL = 19.45
12:55:04 | 22200 PE current:30.55 entry:28.9 | 22750 CE current:23.9 entry:35.5 | PNL = 19.5
12:55:08 | 22200 PE current:30.5 entry:28.9 | 22750 CE current:23.5 entry:35.5 | PNL = 19.95
12:55:12 | 22200 PE current:31.4 entry:28.9 | 22750 CE current:23.55 entry:35.5 | PNL = 19.0
Changing Strikes | Exited 22750 CE at 23.4 and entered 22700 CE at 32.95
12:55:17 | 22200 PE current:31.6 entry:28.9 | 22700 CE current:33.8 entry:32.95 | PNL = 18.1
12:55:21 | 22200 PE current:31.0 entry:28.9 | 22700 CE current:33.9 entry:32.95 | PNL = 18.6
12:55:24 | 22200 PE current:30.7 entry:28.9 | 22700 CE current:33.9 entry:32.95 | PNL = 18.9
12:55:28 | 22200 PE current:30.85 entry:28.9 | 22700 CE current:33.8 entry:32.95 | PNL = 18.85
12:55:31 | 22200 PE current:30.9 entry:28.9 | 22700 CE current:33.75 entry:32.95 | PNL = 18.85
12:55:35 | 22200 PE current:30.5 entry:28.9 | 22700 CE current:34.1 entry:32.95 | PNL = 18.9
12:55:39 | 22200 PE current:30.3 entry:28.9 | 22700 CE current:33.75 entry:32.95 | PNL = 19.45
12:55:42 | 22200 PE current:30.25 entry:28.9 | 22700 CE current:33.75 entry:32.95 | PNL = 19.5
12:55:45 | 22200 PE current:30.6 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 19.05
12:55:50 | 22200 PE current:30.25 entry:28.9 | 22700 CE current:33.8 entry:32.95 | PNL = 19.45
12:55:53 | 22200 PE current:29.2 entry:28.9 | 22700 CE current:34.05 entry:32.95 | PNL = 20.25
12:55:57 | 22200 PE current:29.6 entry:28.9 | 22700 CE current:34.1 entry:32.95 | PNL = 19.8
12:56:00 | 22200 PE current:29.65 entry:28.9 | 22700 CE current:33.9 entry:32.95 | PNL = 19.95
12:56:04 | 22200 PE current:29.1 entry:28.9 | 22700 CE current:34.05 entry:32.95 | PNL = 20.35
12:56:07 | 22200 PE current:28.8 entry:28.9 | 22700 CE current:34.1 entry:32.95 | PNL = 20.6
12:56:11 | 22200 PE current:28.35 entry:28.9 | 22700 CE current:34.2 entry:32.95 | PNL = 20.95
12:56:14 | 22200 PE current:28.55 entry:28.9 | 22700 CE current:34.2 entry:32.95 | PNL = 20.75
12:56:18 | 22200 PE current:28.9 entry:28.9 | 22700 CE current:34.1 entry:32.95 | PNL = 20.5
12:56:21 | 22200 PE current:28.65 entry:28.9 | 22700 CE current:34.35 entry:32.95 | PNL = 20.5
12:56:25 | 22200 PE current:29.35 entry:28.9 | 22700 CE current:33.9 entry:32.95 | PNL = 20.25
12:56:29 | 22200 PE current:29.2 entry:28.9 | 22700 CE current:34.05 entry:32.95 | PNL = 20.25
12:56:33 | 22200 PE current:29.3 entry:28.9 | 22700 CE current:33.95 entry:32.95 | PNL = 20.25
12:56:36 | 22200 PE current:29.3 entry:28.9 | 22700 CE current:34.0 entry:32.95 | PNL = 20.2
12:56:40 | 22200 PE current:29.65 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 20.0
12:56:43 | 22200 PE current:29.8 entry:28.9 | 22700 CE current:34.0 entry:32.95 | PNL = 19.7
12:56:47 | 22200 PE current:29.8 entry:28.9 | 22700 CE current:33.8 entry:32.95 | PNL = 19.9
12:56:51 | 22200 PE current:30.25 entry:28.9 | 22700 CE current:33.5 entry:32.95 | PNL = 19.75
12:56:54 | 22200 PE current:30.2 entry:28.9 | 22700 CE current:33.7 entry:32.95 | PNL = 19.6
12:56:58 | 22200 PE current:30.1 entry:28.9 | 22700 CE current:34.0 entry:32.95 | PNL = 19.4
12:57:01 | 22200 PE current:30.1 entry:28.9 | 22700 CE current:34.1 entry:32.95 | PNL = 19.3
12:57:05 | 22200 PE current:30.35 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 19.3
12:57:08 | 22200 PE current:30.4 entry:28.9 | 22700 CE current:33.9 entry:32.95 | PNL = 19.2
12:57:11 | 22200 PE current:30.75 entry:28.9 | 22700 CE current:33.5 entry:32.95 | PNL = 19.25
12:57:15 | 22200 PE current:30.7 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 18.95
12:57:19 | 22200 PE current:30.4 entry:28.9 | 22700 CE current:34.05 entry:32.95 | PNL = 19.05
12:57:22 | 22200 PE current:30.05 entry:28.9 | 22700 CE current:33.95 entry:32.95 | PNL = 19.5
12:57:26 | 22200 PE current:30.6 entry:28.9 | 22700 CE current:33.75 entry:32.95 | PNL = 19.15
12:57:30 | 22200 PE current:30.25 entry:28.9 | 22700 CE current:33.9 entry:32.95 | PNL = 19.35
12:57:33 | 22200 PE current:30.2 entry:28.9 | 22700 CE current:33.95 entry:32.95 | PNL = 19.35
12:57:37 | 22200 PE current:30.05 entry:28.9 | 22700 CE current:33.8 entry:32.95 | PNL = 19.65
12:57:40 | 22200 PE current:30.05 entry:28.9 | 22700 CE current:33.9 entry:32.95 | PNL = 19.55
12:57:44 | 22200 PE current:29.9 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 19.75
12:57:47 | 22200 PE current:30.0 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 19.65
12:57:50 | 22200 PE current:30.05 entry:28.9 | 22700 CE current:33.75 entry:32.95 | PNL = 19.7
12:57:54 | 22200 PE current:30.3 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 19.35
12:57:58 | 22200 PE current:29.95 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 19.7
12:58:01 | 22200 PE current:30.15 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 19.5
12:58:05 | 22200 PE current:29.95 entry:28.9 | 22700 CE current:34.05 entry:32.95 | PNL = 19.5
12:58:08 | 22200 PE current:29.8 entry:28.9 | 22700 CE current:34.0 entry:32.95 | PNL = 19.7
12:58:12 | 22200 PE current:29.45 entry:28.9 | 22700 CE current:34.1 entry:32.95 | PNL = 19.95
12:58:16 | 22200 PE current:29.25 entry:28.9 | 22700 CE current:34.2 entry:32.95 | PNL = 20.05
12:58:20 | 22200 PE current:29.05 entry:28.9 | 22700 CE current:34.25 entry:32.95 | PNL = 20.2
12:58:23 | 22200 PE current:28.7 entry:28.9 | 22700 CE current:34.4 entry:32.95 | PNL = 20.4
12:58:27 | 22200 PE current:29.0 entry:28.9 | 22700 CE current:34.35 entry:32.95 | PNL = 20.15
12:58:30 | 22200 PE current:29.5 entry:28.9 | 22700 CE current:34.1 entry:32.95 | PNL = 19.9
12:58:34 | 22200 PE current:29.25 entry:28.9 | 22700 CE current:34.25 entry:32.95 | PNL = 20.0
12:58:37 | 22200 PE current:29.05 entry:28.9 | 22700 CE current:34.3 entry:32.95 | PNL = 20.15
12:58:41 | 22200 PE current:29.5 entry:28.9 | 22700 CE current:33.95 entry:32.95 | PNL = 20.05
12:58:44 | 22200 PE current:29.45 entry:28.9 | 22700 CE current:34.25 entry:32.95 | PNL = 19.8
12:58:47 | 22200 PE current:29.3 entry:28.9 | 22700 CE current:34.0 entry:32.95 | PNL = 20.2
12:58:51 | 22200 PE current:29.65 entry:28.9 | 22700 CE current:34.0 entry:32.95 | PNL = 19.85
12:58:54 | 22200 PE current:29.8 entry:28.9 | 22700 CE current:34.0 entry:32.95 | PNL = 19.7
12:58:57 | 22200 PE current:29.75 entry:28.9 | 22700 CE current:34.0 entry:32.95 | PNL = 19.75
12:59:01 | 22200 PE current:29.3 entry:28.9 | 22700 CE current:34.3 entry:32.95 | PNL = 19.9
12:59:04 | 22200 PE current:29.0 entry:28.9 | 22700 CE current:34.4 entry:32.95 | PNL = 20.1
12:59:08 | 22200 PE current:28.6 entry:28.9 | 22700 CE current:34.55 entry:32.95 | PNL = 20.35
12:59:11 | 22200 PE current:28.25 entry:28.9 | 22700 CE current:34.7 entry:32.95 | PNL = 20.55
12:59:14 | 22200 PE current:27.9 entry:28.9 | 22700 CE current:34.7 entry:32.95 | PNL = 20.9
12:59:18 | 22200 PE current:27.95 entry:28.9 | 22700 CE current:34.6 entry:32.95 | PNL = 20.95
12:59:22 | 22200 PE current:27.9 entry:28.9 | 22700 CE current:34.4 entry:32.95 | PNL = 21.2
12:59:25 | 22200 PE current:28.25 entry:28.9 | 22700 CE current:34.3 entry:32.95 | PNL = 20.95
12:59:30 | 22200 PE current:28.1 entry:28.9 | 22700 CE current:34.5 entry:32.95 | PNL = 20.9
12:59:33 | 22200 PE current:28.1 entry:28.9 | 22700 CE current:34.6 entry:32.95 | PNL = 20.8
12:59:37 | 22200 PE current:28.25 entry:28.9 | 22700 CE current:34.4 entry:32.95 | PNL = 20.85
12:59:40 | 22200 PE current:28.35 entry:28.9 | 22700 CE current:34.45 entry:32.95 | PNL = 20.7
12:59:43 | 22200 PE current:28.1 entry:28.9 | 22700 CE current:34.8 entry:32.95 | PNL = 20.6
12:59:48 | 22200 PE current:27.7 entry:28.9 | 22700 CE current:34.85 entry:32.95 | PNL = 20.95
12:59:52 | 22200 PE current:27.75 entry:28.9 | 22700 CE current:34.7 entry:32.95 | PNL = 21.05
12:59:55 | 22200 PE current:27.65 entry:28.9 | 22700 CE current:34.75 entry:32.95 | PNL = 21.1
12:59:59 | 22200 PE current:27.45 entry:28.9 | 22700 CE current:34.8 entry:32.95 | PNL = 21.25
13:00:02 | 22200 PE current:26.9 entry:28.9 | 22700 CE current:35.0 entry:32.95 | PNL = 21.6
13:00:06 | 22200 PE current:27.25 entry:28.9 | 22700 CE current:34.95 entry:32.95 | PNL = 21.3
13:00:09 | 22200 PE current:27.15 entry:28.9 | 22700 CE current:34.85 entry:32.95 | PNL = 21.5
13:00:14 | 22200 PE current:27.6 entry:28.9 | 22700 CE current:34.6 entry:32.95 | PNL = 21.3
13:00:17 | 22200 PE current:27.8 entry:28.9 | 22700 CE current:34.6 entry:32.95 | PNL = 21.1
13:00:20 | 22200 PE current:27.8 entry:28.9 | 22700 CE current:34.45 entry:32.95 | PNL = 21.25
13:00:24 | 22200 PE current:28.3 entry:28.9 | 22700 CE current:34.35 entry:32.95 | PNL = 20.85
13:00:28 | 22200 PE current:28.25 entry:28.9 | 22700 CE current:34.4 entry:32.95 | PNL = 20.85
13:00:31 | 22200 PE current:28.1 entry:28.9 | 22700 CE current:34.4 entry:32.95 | PNL = 21.0
13:00:34 | 22200 PE current:28.1 entry:28.9 | 22700 CE current:34.5 entry:32.95 | PNL = 20.9
13:00:38 | 22200 PE current:27.85 entry:28.9 | 22700 CE current:34.5 entry:32.95 | PNL = 21.15
13:00:42 | 22200 PE current:27.85 entry:28.9 | 22700 CE current:34.45 entry:32.95 | PNL = 21.2
13:00:45 | 22200 PE current:28.1 entry:28.9 | 22700 CE current:34.35 entry:32.95 | PNL = 21.05
13:00:49 | 22200 PE current:28.1 entry:28.9 | 22700 CE current:34.45 entry:32.95 | PNL = 20.95
13:00:53 | 22200 PE current:28.25 entry:28.9 | 22700 CE current:34.25 entry:32.95 | PNL = 21.0
13:00:57 | 22200 PE current:28.35 entry:28.9 | 22700 CE current:34.2 entry:32.95 | PNL = 20.95
13:01:00 | 22200 PE current:27.9 entry:28.9 | 22700 CE current:34.6 entry:32.95 | PNL = 21.0
13:01:04 | 22200 PE current:28.2 entry:28.9 | 22700 CE current:34.55 entry:32.95 | PNL = 20.75
13:01:07 | 22200 PE current:28.3 entry:28.9 | 22700 CE current:34.6 entry:32.95 | PNL = 20.6
13:01:11 | 22200 PE current:28.6 entry:28.9 | 22700 CE current:34.15 entry:32.95 | PNL = 20.75
13:01:14 | 22200 PE current:28.85 entry:28.9 | 22700 CE current:34.15 entry:32.95 | PNL = 20.5
13:01:18 | 22200 PE current:28.75 entry:28.9 | 22700 CE current:34.2 entry:32.95 | PNL = 20.55
13:01:22 | 22200 PE current:28.25 entry:28.9 | 22700 CE current:34.8 entry:32.95 | PNL = 20.45
13:01:25 | 22200 PE current:28.3 entry:28.9 | 22700 CE current:34.65 entry:32.95 | PNL = 20.55
13:01:28 | 22200 PE current:28.15 entry:28.9 | 22700 CE current:34.85 entry:32.95 | PNL = 20.5
13:01:32 | 22200 PE current:27.75 entry:28.9 | 22700 CE current:34.9 entry:32.95 | PNL = 20.85
13:01:36 | 22200 PE current:27.75 entry:28.9 | 22700 CE current:34.85 entry:32.95 | PNL = 20.9
13:01:39 | 22200 PE current:27.5 entry:28.9 | 22700 CE current:34.9 entry:32.95 | PNL = 21.1
13:01:43 | 22200 PE current:27.3 entry:28.9 | 22700 CE current:34.8 entry:32.95 | PNL = 21.4
13:01:47 | 22200 PE current:27.8 entry:28.9 | 22700 CE current:34.5 entry:32.95 | PNL = 21.2
13:01:50 | 22200 PE current:28.05 entry:28.9 | 22700 CE current:34.3 entry:32.95 | PNL = 21.15
13:01:54 | 22200 PE current:27.85 entry:28.9 | 22700 CE current:34.55 entry:32.95 | PNL = 21.1
13:01:57 | 22200 PE current:27.9 entry:28.9 | 22700 CE current:34.55 entry:32.95 | PNL = 21.05
13:02:01 | 22200 PE current:28.1 entry:28.9 | 22700 CE current:34.4 entry:32.95 | PNL = 21.0
13:02:06 | 22200 PE current:27.9 entry:28.9 | 22700 CE current:34.6 entry:32.95 | PNL = 21.0
13:02:09 | 22200 PE current:27.45 entry:28.9 | 22700 CE current:34.8 entry:32.95 | PNL = 21.25
13:02:13 | 22200 PE current:26.95 entry:28.9 | 22700 CE current:35.0 entry:32.95 | PNL = 21.55
13:02:16 | 22200 PE current:27.05 entry:28.9 | 22700 CE current:35.0 entry:32.95 | PNL = 21.45
13:02:20 | 22200 PE current:26.75 entry:28.9 | 22700 CE current:34.95 entry:32.95 | PNL = 21.8
13:02:23 | 22200 PE current:26.3 entry:28.9 | 22700 CE current:35.2 entry:32.95 | PNL = 22.0
13:02:28 | 22200 PE current:25.95 entry:28.9 | 22700 CE current:35.15 entry:32.95 | PNL = 22.4
13:02:31 | 22200 PE current:26.25 entry:28.9 | 22700 CE current:34.9 entry:32.95 | PNL = 22.35
13:02:34 | 22200 PE current:26.35 entry:28.9 | 22700 CE current:35.05 entry:32.95 | PNL = 22.1
13:02:38 | 22200 PE current:26.35 entry:28.9 | 22700 CE current:35.2 entry:32.95 | PNL = 21.95
13:02:41 | 22200 PE current:26.2 entry:28.9 | 22700 CE current:35.0 entry:32.95 | PNL = 22.3
13:02:45 | 22200 PE current:26.65 entry:28.9 | 22700 CE current:34.95 entry:32.95 | PNL = 21.9
13:02:48 | 22200 PE current:26.5 entry:28.9 | 22700 CE current:34.9 entry:32.95 | PNL = 22.1
13:02:52 | 22200 PE current:26.3 entry:28.9 | 22700 CE current:35.15 entry:32.95 | PNL = 22.05
13:02:55 | 22200 PE current:26.25 entry:28.9 | 22700 CE current:35.15 entry:32.95 | PNL = 22.1
13:02:59 | 22200 PE current:26.0 entry:28.9 | 22700 CE current:35.05 entry:32.95 | PNL = 22.45
13:03:02 | 22200 PE current:26.1 entry:28.9 | 22700 CE current:35.0 entry:32.95 | PNL = 22.4
13:03:06 | 22200 PE current:25.9 entry:28.9 | 22700 CE current:34.85 entry:32.95 | PNL = 22.75
13:03:10 | 22200 PE current:25.9 entry:28.9 | 22700 CE current:34.9 entry:32.95 | PNL = 22.7
13:03:14 | 22200 PE current:26.0 entry:28.9 | 22700 CE current:35.0 entry:32.95 | PNL = 22.5
13:03:18 | 22200 PE current:25.7 entry:28.9 | 22700 CE current:34.95 entry:32.95 | PNL = 22.85
13:03:21 | 22200 PE current:26.0 entry:28.9 | 22700 CE current:34.8 entry:32.95 | PNL = 22.7
13:03:24 | 22200 PE current:26.3 entry:28.9 | 22700 CE current:34.35 entry:32.95 | PNL = 22.85
13:03:29 | 22200 PE current:26.55 entry:28.9 | 22700 CE current:34.3 entry:32.95 | PNL = 22.65
13:03:32 | 22200 PE current:26.65 entry:28.9 | 22700 CE current:34.2 entry:32.95 | PNL = 22.65
13:03:36 | 22200 PE current:26.7 entry:28.9 | 22700 CE current:34.15 entry:32.95 | PNL = 22.65
13:03:39 | 22200 PE current:26.2 entry:28.9 | 22700 CE current:34.4 entry:32.95 | PNL = 22.9
13:03:42 | 22200 PE current:26.6 entry:28.9 | 22700 CE current:34.35 entry:32.95 | PNL = 22.55
13:03:46 | 22200 PE current:26.45 entry:28.9 | 22700 CE current:34.3 entry:32.95 | PNL = 22.75
13:03:50 | 22200 PE current:26.65 entry:28.9 | 22700 CE current:34.15 entry:32.95 | PNL = 22.7
13:03:53 | 22200 PE current:27.0 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 22.65
13:03:57 | 22200 PE current:27.35 entry:28.9 | 22700 CE current:33.6 entry:32.95 | PNL = 22.55
13:04:00 | 22200 PE current:27.6 entry:28.9 | 22700 CE current:33.4 entry:32.95 | PNL = 22.5
13:04:04 | 22200 PE current:27.55 entry:28.9 | 22700 CE current:33.5 entry:32.95 | PNL = 22.45
13:04:07 | 22200 PE current:27.15 entry:28.9 | 22700 CE current:33.85 entry:32.95 | PNL = 22.5
13:04:12 | 22200 PE current:27.45 entry:28.9 | 22700 CE current:33.9 entry:32.95 | PNL = 22.15
13:04:15 | 22200 PE current:27.35 entry:28.9 | 22700 CE current:34.05 entry:32.95 | PNL = 22.1
